840,212,4
840,215,4
840,297,5
840,429,3
840,443,5
840,462,3
840,463,5
840,473,5
840,478,3
840,480,5
840,499,4
840,507,4
840,512,5
840,519,5
840,526,4
840,528,5
840,529,4
840,531,5
840,632,3
840,639,4
840,647,5
840,664,3
840,845,5
840,1674,4
841,302,5
841,322,4
841,325,3
841,344,3
841,678,4
841,689,5
841,754,4
842,258,3
842,270,5
842,340,5
842,749,4
842,751,4
842,1105,2
843,23,2
843,28,3
843,74,2
843,79,2
843,82,3
843,95,2
843,99,2
843,127,2
843,141,4
843,145,3
843,162,2
843,164,3
843,177,3
843,179,4
843,181,3
843,196,2
843,206,3
843,222,3
843,225,2
843,228,4
843,234,4
843,239,3
843,250,4
843,265,3
843,271,5
843,379,2
843,431,3
843,435,2
843,440,1
843,441,2
843,511,3
843,527,3
843,550,3
843,563,2
843,569,1
843,588,2
843,625,2
843,657,3
843,1118,2
843,1135,3
843,1480,2
844,45,4
844,69,5
844,71,3
844,97,3
844,109,2
844,125,3
844,154,3
844,161,3
844,172,4
844,258,4
844,326,3
844,423,3
844,431,4
844,553,4
844,568,4
844,625,3
844,864,3
845,268,3
845,303,1
845,690,5
845,751,2
845,904,3
845,909,4
845,1394,4
846,2,5
846,31,4
846,41,3
846,47,5
846,54,3
846,58,4
846,59,4
846,64,4
846,65,3
846,72,4
846,80,4
846,83,4
846,94,4
846,99,4
846,139,2
846,140,4
846,142,3
846,143,5
846,181,5
846,188,3
846,194,4
846,200,4
846,202,5
846,203,5
846,216,4
846,219,4
846,231,2
846,238,5
846,241,4
846,258,3
846,270,3
846,271,5
846,288,4
846,317,3
846,365,2
846,381,4
846,393,3
846,398,1
846,401,5
846,415,2
846,419,5
846,429,2
846,433,4
846,478,4
846,484,5
846,486,5
846,487,4
846,504,5
846,511,5
846,513,5
846,514,3
846,515,5
846,519,4
846,580,5
846,585,2
846,602,4
846,615,5
846,616,3
846,622,4
846,623,1
846,638,4
846,651,3
846,665,4
846,693,5
846,697,5
846,716,3
846,719,2
846,720,4
846,723,2
846,736,4
846,794,5
846,837,5
846,955,3
846,1044,4
846,1074,3
846,1107,4
846,1109,3
846,1110,3
846,1206,3
846,1249,3
846,1411,4
847,66,3
847,82,4
847,93,1
847,104,3
847,120,1
847,125,3
847,173,5
847,181,4
847,195,4
847,202,4
847,243,1
847,257,3
847,301,5
847,369,1
847,410,1
847,434,3
847,476,4
847,482,2
847,496,4
847,501,3
847,578,3
847,603,3
847,658,3
847,732,4
847,742,3
847,820,1
847,1012,1
847,1031,2
847,1160,4
847,1400,5
848,32,5
848,88,4
848,95,5
848,121,4
848,127,3
848,135,4
848,153,5
848,162,2
848,163,5
848,172,5
848,180,2
848,241,5
848,265,4
848,393,5
848,403,4
848,405,5
848,432,2
848,480,5
848,481,3
848,483,5
848,504,3
848,517,5
848,529,5
848,584,3
848,642,5
848,647,5
848,655,4
848,689,1
848,708,4
848,1065,2
849,121,5
849,133,5
849,207,5
849,427,4
849,568,4
850,56,1
850,71,5
850,79,5
850,95,5
850,96,4
850,98,1
850,153,4
850,162,3
850,181,5
850,228,5
850,705,5
851,9,4
851,17,5
851,64,5
851,79,4
851,129,4
851,132,4
851,160,5
851,176,4
851,180,5
851,182,5
851,192,4
851,223,4
851,252,3
851,262,4
851,273,5
851,295,5
851,304,3
851,318,5
851,327,4
851,330,3
851,346,5
851,355,4
851,363,4
851,405,5
851,472,3
851,480,5
851,588,4
851,690,4
851,696,3
851,748,3
851,754,2
851,760,4
851,825,4
851,845,3
851,895,3
851,912,4
851,916,3
851,1014,3
851,1094,1
851,1132,3
851,1287,1
851,1598,3
852,1,4
852,7,3
852,100,4
852,109,3
852,118,4
852,235,4
852,259,4
852,358,3
852,825,3
852,969,5
853,271,3
853,300,5
853,323,3
853,327,3
853,330,1
853,331,2
853,690,2
853,877,2
853,879,4
854,1,3
854,4,2
854,8,5
854,22,2
854,24,4
854,49,4
854,56,5
854,58,3
854,111,3
854,118,2
854,122,3
854,129,3
854,168,4
854,173,4
854,186,3
854,191,4
854,195,3
854,249,3
854,250,4
854,257,3
854,269,4
854,270,4
854,274,3
854,282,2
854,290,1
854,291,2
854,303,3
854,328,1
854,333,3
854,357,4
854,431,3
854,466,3
854,472,1
854,482,3
854,483,4
854,528,4
854,537,3
854,652,3
854,762,2
854,811,3
854,826,2
854,855,4
854,1047,1
854,1077,3
855,166,4
855,179,3
855,462,4
855,510,4
855,855,4
856,258,4
856,286,4
856,312,2
856,316,5
856,323,2
856,347,2
857,20,3
857,304,2
857,328,3
857,348,1
857,892,3
858,269,4
858,292,3
858,331,3
858,333,4
858,1368,4
859,15,4
859,111,4
859,282,3
859,294,3
859,458,3
859,846,5
859,1008,4
859,1315,4
860,26,3
860,153,4
860,262,4
860,300,4
860,305,4
860,311,4
860,312,4
860,327,3
860,332,2
860,715,4
860,716,2
860,890,2
860,894,2
860,900,3
860,1061,3
861,86,5
861,275,5
861,292,4
861,301,4
861,305,4
861,475,3
861,937,4
861,1009,5
861,1227,4
862,10,5
862,12,5
862,50,5
862,61,5
862,81,5
862,82,4
862,120,3
862,121,5
862,195,5
862,197,4
862,230,3
862,252,3
862,258,5
862,265,5
862,357,3
862,431,5
862,478,4
862,485,5
862,495,4
862,566,3
862,568,3
862,603,5
862,633,5
862,647,5
862,650,4
862,651,5
862,678,4
862,767,4
862,866,4
862,969,5
862,974,2
862,1009,4
862,1110,5
863,242,4
863,258,5
863,268,5
863,294,4
863,299,2
863,301,4
863,302,4
863,307,5
863,332,4
863,343,5
863,349,1
863,352,1
863,354,1
863,690,4
863,877,1
863,885,1
863,895,5
863,910,2
863,1062,4
863,1127,4
863,1607,2
863,1680,2
864,5,4
864,12,5
864,38,3
864,47,5
864,52,4
864,71,3
864,73,5
864,82,5
864,91,5
864,108,3
864,133,5
864,145,4
864,151,5
864,157,4
864,159,4
864,161,4
864,169,5
864,172,5
864,174,5
864,182,3
864,194,4
864,208,4
864,214,2
864,216,4
864,217,4
864,219,4
864,238,5
864,239,4
864,258,5
864,265,5
864,273,5
864,275,4
864,276,5
864,282,3
864,317,4
864,386,3
864,391,4
864,399,4
864,402,3
864,422,3
864,451,4
864,473,4
864,496,5
864,531,5
864,566,4
864,577,3
864,710,2
864,734,3
864,736,5
864,770,3
864,775,1
864,789,4
864,797,3
864,930,3
864,951,3
864,966,4
864,1033,2
864,1208,2
864,1531,3
865,7,5
865,21,2
865,71,1
865,91,3
865,95,1
865,99,1
865,100,4
865,111,1
865,222,2
865,258,4
865,268,4
865,328,3
865,946,1
865,1011,1
866,302,2
866,303,4
866,313,1
866,900,4
867,12,5
867,23,5
867,31,5
867,51,3
867,68,4
867,168,4
867,180,5
867,188,4
867,203,4
867,204,4
867,318,5
867,475,5
867,496,5
867,511,5
867,651,5
867,652,5
867,657,5
867,660,4
867,690,5
868,47,2
868,67,3
868,73,1
868,81,4
868,101,4
868,128,5
868,151,5
868,154,3
868,168,3
868,169,5
868,183,5
868,189,5
868,191,3
868,202,3
868,209,4
868,229,3
868,232,1
868,234,4
868,237,1
868,273,3
868,327,4
868,398,1
868,403,2
868,423,2
868,426,4
868,427,4
868,433,4
868,480,4
868,501,3
868,547,3
868,556,3
868,578,2
868,589,4
868,615,4
868,655,4
868,679,3
868,685,1
868,710,3
868,1037,1
868,1188,1
868,1206,3
868,1240,5
869,15,1
869,25,2
869,50,4
869,116,4
869,127,5
869,151,5
869,181,3
869,275,4
869,412,5
869,596,3
870,4,2
870,12,4
870,31,4
870,42,2
870,47,3
870,52,2
870,54,2
870,55,3
870,65,3
870,88,2
870,98,4
870,127,5
870,154,4
870,172,4
870,178,4
870,195,4
870,208,4
870,223,4
870,246,3
870,255,2
870,284,2
870,315,2
870,317,4
870,367,4
870,382,3
870,384,3
870,396,3
870,401,3
870,425,4
870,461,4
870,466,4
870,469,4
870,470,3
870,471,4
870,499,4
870,505,4
870,517,2
870,568,4
870,591,2
870,640,3
870,649,4
870,654,4
870,658,4
870,663,3
870,690,2
870,693,4
870,732,2
870,770,4
870,792,3
870,813,4
870,1074,2
870,1112,2
870,1451,3
870,1664,4
871,96,5
871,127,5
871,182,5
871,190,2
871,202,4
871,241,3
871,245,3
871,259,3
871,269,3
871,270,5
871,271,5
871,324,3
871,335,3
871,346,3
871,360,3
871,547,3
871,904,3
871,947,2
871,1024,3
871,1072,3
871,1137,3
871,1345,3
871,1385,3
872,111,4
872,151,2
872,284,3
872,294,3
872,313,5
872,347,2
872,628,4
872,682,3
872,685,4
872,717,4
872,895,5
872,925,4
872,928,2
872,1284,3
872,1376,2
873,269,2
873,286,2
873,348,3
873,879,2
874,100,4
874,111,3
874,137,4
874,285,4
874,321,3
874,325,2
874,751,3
875,4,3
875,64,5
875,134,5
875,171,5
875,176,4
875,211,5
875,258,4
875,268,4
875,269,4
875,288,4
875,300,3
875,332,3
875,481,5
875,501,4
875,511,5
875,527,4
875,582,5
875,772,5
876,19,5
876,48,5
876,511,5
876,527,5
876,529,4
877,56,5
877,60,5
877,88,4
877,164,5
877,228,4
877,286,2
877,328,2
877,340,3
877,475,4
877,515,5
877,553,4
877,566,4
877,582,2
877,690,4
877,738,4
877,748,4
877,971,4
878,45,3
878,50,4
878,88,4
878,99,4
878,136,4
878,137,3
878,151,1
878,153,5
878,191,4
878,197,4
878,216,4
878,258,3
878,318,5
878,371,3
878,451,2
878,462,4
878,498,4
878,509,4
878,511,4
878,530,5
878,584,4
878,640,1
878,650,2
878,707,2
878,855,3
878,1041,1
878,1100,3
879,118,3
879,125,5
879,151,3
879,300,3
879,596,2
879,1284,3
880,1,4
880,7,3
880,12,5
880,27,3
880,28,5
880,31,4
880,44,4
880,49,3
880,53,4
880,63,3
880,64,5
880,70,4
880,72,3
880,80,2
880,85,3
880,87,4
880,91,3
880,95,3
880,118,3
880,120,2
880,140,4
880,144,5
880,148,2
880,172,5
880,177,5
880,187,5
880,191,5
880,200,4
880,202,4
880,240,4
880,243,2
880,245,2
880,246,5
880,254,2
880,316,5
880,329,4
880,367,4
880,375,1
880,384,3
880,393,3
880,398,3
880,403,3
880,410,4
880,476,3
880,477,3
880,568,5
880,575,3
880,577,3
880,623,4
880,627,3
880,628,2
880,689,4
880,693,5
880,731,4
880,734,3
880,755,3
880,769,3
880,779,3
880,780,3
880,810,3
880,876,4
880,902,4
880,928,2
880,931,3
880,992,4
880,1000,3
880,1016,4
880,1017,3
880,1035,4
880,1036,2
880,1041,4
880,1284,4
880,1468,4
880,1664,4
881,11,4
881,14,1
881,25,3
881,27,3
881,29,2
881,38,3
881,62,4
881,69,3
881,70,2
881,82,5
881,90,3
881,161,3
881,176,4
881,179,5
881,192,5
881,195,4
881,215,3
881,217,3
881,229,4
881,255,3
881,265,5
881,281,3
881,291,3
881,304,3
881,322,4
881,392,5
881,401,1
881,417,2
881,423,4
881,441,2
881,443,5
881,451,1
881,474,3
881,477,4
881,480,4
881,490,4
881,495,5
881,511,5
881,515,4
881,520,5
881,521,4
881,576,3
881,582,1
881,654,4
881,678,2
881,685,2
881,795,2
881,820,2
881,826,1
881,1033,1
881,1046,3
881,1133,2
882,33,2
882,70,3
882,79,5
882,89,5
882,96,4
882,99,5
882,122,2
882,132,5
882,135,5
882,174,5
882,183,4
882,258,3
882,265,5
882,290,4
882,294,4
882,357,4
882,380,5
882,416,4
882,427,5
882,510,5
882,546,2
882,582,5
882,597,4
882,660,3
882,692,4
882,929,1
882,1412,3
882,1444,4
883,12,4
883,30,4
883,56,5
883,61,5
883,68,4
883,72,4
883,82,3
883,90,3
883,113,4
883,153,5
883,154,4
883,170,3
883,183,5
883,210,4
883,211,5
883,212,5
883,216,4
883,237,3
883,251,5
883,273,4
883,283,4
883,306,3
883,315,3
883,319,3
883,345,3
883,346,4
883,347,4
883,387,5
883,414,3
883,461,5
883,463,3
883,464,5
883,477,5
883,487,5
883,515,5
883,517,4
883,531,3
883,549,4
883,559,3
883,580,3
883,648,4
883,694,5
883,712,3
883,749,3
883,796,3
883,882,4
883,902,4
883,1012,5
883,1115,4
883,1118,4
883,1121,3
883,1227,3
883,1288,4
883,1592,5
884,9,5
884,146,3
884,268,4
884,275,4
884,285,4
884,463,5
884,640,1
884,1018,2
884,1073,4
885,1,5
885,69,4
885,151,4
885,154,3
885,167,3
885,186,4
885,189,5
885,204,4
885,208,3
885,290,1
885,300,4
885,418,4
885,432,4
885,451,2
885,662,3
885,735,3
885,815,4
885,1030,1
885,1061,2
885,1221,3
885,1311,2
886,2,4
886,3,3
886,5,3
886,7,5
886,11,5
886,12,5
886,15,3
886,17,4
886,27,2
886,29,1
886,42,5
886,43,2
886,55,4
886,62,3
886,65,3
886,68,3
886,79,5
886,80,3
886,95,5
886,132,3
886,161,5
886,164,4
886,174,5
886,177,4
886,188,4
886,217,2
886,227,3
886,233,3
886,367,4
886,388,1
886,403,4
886,466,1
886,483,4
886,636,3
886,709,3
886,710,4
886,715,1
886,721,5
886,746,3
886,799,1
886,1010,5
886,1014,5
886,1267,3
886,1303,1
886,1324,2
886,1421,2
886,1435,3
886,1467,5
887,9,2
887,25,2
887,56,5
887,65,5
887,69,4
887,90,5
887,95,4
887,96,4
887,98,3
887,100,2
887,109,5
887,127,3
887,132,4
887,183,1
887,202,5
887,235,3
887,365,5
887,385,4
887,404,4
887,419,2
887,423,2
887,432,5
887,455,5
887,473,4
887,476,1
887,491,2
887,655,1
887,756,5
887,768,4
887,926,5
887,931,3
887,993,5
887,1012,1
887,1035,5
887,1496,4
888,69,4
888,180,4
888,202,4
888,869,4
889,17,4
889,26,4
889,32,4
889,64,5
889,65,4
889,82,4
889,95,4
889,100,4
889,127,4
889,144,4
889,151,3
889,161,4
889,168,4
889,173,5
889,179,3
889,186,5
889,187,4
889,190,3
889,192,3
889,196,5
889,210,4
889,212,2
889,219,2
889,232,3
889,248,4
889,252,3
889,265,4
889,273,4
889,276,4
889,290,2
889,297,3
889,300,3
889,303,3
889,317,4
889,382,2
889,435,4
889,455,4
889,473,4
889,484,4
889,498,4
889,509,2
889,513,4
889,575,3
889,604,3
889,647,2
889,654,3
889,657,4
889,686,3
889,737,3
889,747,4
889,771,2
889,819,2
889,886,3
889,952,3
889,1067,3
889,1069,1
889,1070,3
889,1074,3
889,1079,2
889,1103,2
889,1142,4
889,1153,4
889,1231,3
889,1419,2
889,1487,3
889,1589,5
890,69,4
890,127,5
890,133,5
890,152,4
890,172,5
890,176,4
890,204,4
890,211,2
890,214,4
890,215,4
890,230,3
890,265,2
890,436,3
890,447,3
890,448,2
890,449,1
890,484,3
890,496,5
890,520,4
890,523,4
890,625,3
890,674,3
890,737,3
890,739,2
891,15,4
891,111,3
891,121,4
891,286,5
891,313,5
891,476,5
891,531,4
891,756,4
891,924,5
891,1278,5
892,7,4
892,8,5
892,25,4
892,50,5
892,63,4
892,67,4
892,70,4
892,71,3
892,76,4
892,79,5
892,87,5
892,89,5
892,125,4
892,133,3
892,162,4
892,172,5
892,173,5
892,175,4
892,188,5
892,228,3
892,229,3
892,237,4
892,265,4
892,300,4
892,318,5
892,378,4
892,385,3
892,418,4
892,419,3
892,423,5
892,482,5
892,487,5
892,511,5
892,515,5
892,542,1
892,631,4
892,661,5
892,692,4
892,755,4
892,797,4
892,849,2
892,946,3
892,1091,2
892,1124,4
892,1224,4
892,1444,3
893,50,5
893,69,5
893,117,4
893,118,4
893,122,2
893,235,3
893,264,3
893,286,4
893,476,3
893,724,3
893,815,3
893,1245,2
894,9,4
894,14,4
894,15,3
894,16,3
894,20,5
894,25,2
894,26,4
894,109,1
894,111,3
894,117,3
894,147,3
894,221,4
894,236,4
894,257,3
894,264,3
894,269,3
894,272,4
894,278,4
894,279,4
894,287,4
894,297,4
894,302,4
894,310,3
894,312,3
894,324,3
894,327,4
894,339,4
894,344,4
894,463,4
894,479,5
894,508,3
894,531,3
894,628,3
894,638,3
894,639,5
894,702,4
894,707,4
894,752,3
894,754,4
894,879,4
894,887,4
894,902,3
894,923,5
894,936,4
894,1005,5
894,1073,4
894,1115,4
894,1313,3
894,1592,4
895,1,4
895,117,3
895,222,3
895,284,3
896,11,2
896,27,1
896,28,2
896,31,3
896,55,3
896,62,2
896,68,3
896,76,3
896,88,5
896,91,2
896,96,5
896,101,3
896,127,5
896,129,4
896,153,4
896,161,3
896,164,4
896,187,5
896,198,4
896,210,4
896,216,5
896,217,2
896,222,4
896,232,3
896,233,2
896,237,5
896,265,4
896,307,3
896,318,4
896,328,1
896,358,1
896,386,3
896,398,2
896,402,4
896,411,2
896,414,3
896,429,5
896,436,3
896,462,3
896,472,2
896,474,3
896,480,3
896,481,4
896,496,4
896,497,3
896,511,5
896,546,2
896,569,2
896,640,2
896,654,3
896,665,1
896,674,2
896,713,2
896,715,3
896,719,1
896,732,4
896,735,3
896,751,4
896,770,5
896,808,3
896,872,3
896,952,4
896,1042,2
896,1078,3
896,1101,2
896,1119,3
896,1183,2
896,1220,1
896,1240,4
896,1423,2
896,1437,1
896,1471,1
896,1681,3
897,22,5
897,23,3
897,25,2
897,40,3
897,65,4
897,66,3
897,118,5
897,120,3
897,172,4
897,176,5
897,185,5
897,193,3
897,196,3
897,200,5
897,208,5
897,210,5
897,211,5
897,222,4
897,235,3
897,239,2
897,294,3
897,369,4
897,393,4
897,410,3
897,465,5
897,473,3
897,485,3
897,497,3
897,501,5
897,510,3
897,566,2
897,633,5
897,649,3
897,705,3
897,763,3
897,826,4
897,925,5
898,242,4
898,272,4
898,310,4
898,312,2
898,328,2
898,347,3
899,2,3
899,28,5
899,95,5
899,96,4
899,133,3
899,154,5
899,177,3
899,179,2
899,186,4
899,197,4
899,203,4
899,204,4
899,228,3
899,230,4
899,318,4
899,356,2
899,385,3
899,403,3
899,435,3
899,479,4
899,498,4
899,515,3
899,566,3
899,568,4
899,588,3
899,724,5
899,746,4
900,183,3
900,186,2
900,205,4
900,237,4
900,458,2
900,493,2
900,618,4
900,834,1
900,871,1
901,1,5
901,8,3
901,12,5
901,13,1
901,22,5
901,35,4
901,38,3
901,151,3
901,168,4
901,180,2
901,210,4
901,229,4
901,259,2
901,294,3
901,393,5
901,395,3
901,402,4
901,430,3
901,566,5
901,688,2
901,768,3
901,866,3
901,932,4
901,949,3
901,1120,4
902,87,4
902,144,5
902,176,5
902,289,3
902,304,3
902,306,4
902,327,3
902,328,3
902,480,5
902,497,5
903,25,4
903,56,5
903,87,4
903,100,5
903,105,3
903,106,2
903,127,5
903,183,4
903,186,5
903,191,5
903,196,4
903,223,5
903,234,4
903,272,4
903,357,5
903,405,4
903,409,4
903,427,5
903,467,3
903,479,4
903,528,4
903,628,3
903,664,4
903,721,4
903,845,1
903,1067,2
903,1132,3
903,1381,4
904,90,2
904,155,4
904,173,3
904,216,4
904,255,5
904,275,5
904,451,4
904,535,3
904,628,3
904,747,4
905,100,4
905,116,3
905,150,4
905,258,3
905,301,4
905,302,5
905,871,2
905,873,3
906,124,4
906,270,4
906,273,4
906,300,3
906,408,4
906,676,5
906,742,3
906,1009,2
906,1011,4
907,19,5
907,42,4
907,96,5
907,125,4
907,129,5
907,144,5
907,173,4
907,182,5
907,198,5
907,235,4
907,258,4
907,284,5
907,322,5
907,393,5
907,409,4
907,427,5
907,475,3
907,496,4
907,596,4
907,619,2
907,620,4
907,686,4
907,744,5
907,815,5
907,1028,5
907,1040,5
907,1048,5
907,1167,5
907,1220,5
907,1221,5
908,50,4
908,55,3
908,96,4
908,123,3
908,133,5
908,147,2
908,172,3
908,192,2
908,300,3
908,478,4
908,481,3
908,515,4
908,591,4
908,648,4
908,963,4
909,166,5
909,286,4
909,294,3
909,326,4
909,529,3
909,531,4
910,1,4
910,50,5
910,118,3
910,127,5
910,182,4
910,286,3
910,310,3
910,313,4
910,357,4
910,414,4
910,751,3
910,1012,4
911,26,4
911,87,5
911,89,4
911,93,4
911,98,2
911,99,3
911,134,4
911,142,4
911,208,4
911,210,3
911,272,4
911,404,3
911,427,3
911,432,3
911,473,3
911,478,5
911,501,3
911,514,3
911,627,3
911,1039,4
912,168,5
912,174,3
912,192,4
912,238,4
912,318,4
912,357,5
912,483,5
912,610,4
912,611,3
912,661,2
912,1041,4
913,1,2
913,9,5
913,11,4
913,58,5
913,82,3
913,96,5
913,151,4
913,164,2
913,171,3
913,179,3
913,195,4
913,227,1
913,269,5
913,289,5
913,317,4
913,357,5
913,418,3
913,428,3
913,432,3
913,475,4
913,481,3
913,518,4
913,596,1
913,604,2
913,613,5
913,742,3
913,789,4
914,197,4
914,387,3
914,451,2
914,736,3
914,739,2
915,268,5
915,302,4
915,334,3
915,346,2
915,691,4
915,896,2
916,7,4
916,11,4
916,23,4
916,31,3
916,51,2
916,60,4
916,68,3
916,71,3
916,76,3
916,85,2
916,86,4
916,89,5
916,111,4
916,118,2
916,164,4
916,180,5
916,186,3
916,193,4
916,194,4
916,198,4
916,202,3
916,210,4
916,212,5
916,222,3
916,236,4
916,268,5
916,273,3
916,317,4
916,366,3
916,369,2
916,381,3
916,382,4
916,387,4
916,402,3
916,425,5
916,427,4
916,451,3
916,470,3
916,472,3
916,476,2
916,506,3
916,528,3
916,537,4
916,557,4
916,559,3
916,561,3
916,569,2
916,578,1
916,650,4
916,678,2
916,685,2
916,710,3
916,727,4
916,735,4
916,739,3
916,762,3
916,764,3
916,767,4
916,806,4
916,959,4
916,1014,3
916,1135,3
916,1401,3
916,1597,3
917,9,5
917,50,3
917,278,3
917,289,4
917,473,3
917,535,4
917,740,5
918,16,4
918,25,4
918,28,4
918,64,4
918,69,3
918,70,3
918,131,3
918,135,1
918,153,1
918,154,2
918,196,3
918,216,2
918,289,2
918,507,5
918,630,3
918,640,3
918,709,4
918,965,4
918,995,3
918,1195,4
918,1200,4
919,12,3
919,14,4
919,16,4
919,19,4
919,28,4
919,64,5
919,70,4
919,88,2
919,93,5
919,124,3
919,126,4
919,148,3
919,181,4
919,202,3
919,236,5
919,238,3
919,244,2
919,245,2
919,257,4
919,271,4
919,286,4
919,302,4
919,310,3
919,321,2
919,322,3
919,323,4
919,327,4
919,328,2
919,372,3
919,432,4
919,477,4
919,558,5
919,582,5
919,741,3
919,742,4
919,813,4
919,819,3
919,879,3
919,887,3
919,895,4
919,1101,5
919,1109,3
919,1119,3
919,1277,4
920,258,4
920,292,3
920,302,4
920,310,4
920,346,4
920,347,4
921,8,3
921,15,4
921,71,4
921,87,2
921,97,2
921,143,5
921,181,5
921,185,3
921,196,5
921,222,5
921,323,4
921,392,4
921,400,4
921,484,3
921,526,4
921,560,2
921,662,4
921,692,4
921,728,3
921,820,3
921,929,1
921,1047,1
922,1,5
922,15,4
922,22,5
922,29,3
922,56,1
922,71,4
922,135,2
922,143,4
922,173,5
922,176,3
922,195,3
922,212,2
922,227,4
922,228,4
922,276,3
922,288,2
922,290,4
922,294,4
922,375,2
922,411,1
922,418,4
922,431,4
922,451,4
922,596,4
922,631,3
922,1157,2
923,117,4
923,121,4
923,129,5
923,148,4
923,264,3
923,282,4
923,293,4
923,405,4
923,410,3
923,544,4
923,546,4
923,628,4
923,741,5
923,829,4
923,1011,4
924,2,3
924,12,4
924,96,4
924,121,4
924,178,5
924,216,4
924,258,3
924,285,4
924,402,3
924,421,4
924,433,5
924,482,4
924,527,4
924,705,5
924,836,3
924,923,5
924,1149,3
925,56,3
925,245,3
925,323,4
925,324,4
925,563,2
925,773,1
925,948,2
926,258,4
926,294,3
926,302,4
926,325,1
927,24,3
927,29,5
927,41,4
927,67,4
927,72,5
927,111,4
927,118,5
927,138,4
927,237,4
927,240,3
927,257,5
927,278,1
927,393,5
927,422,4
927,477,3
927,552,4
927,560,2
927,625,3
927,722,3
927,739,3
927,756,4
927,826,4
927,1035,4
927,1093,4
928,8,5
928,168,5
928,172,5
928,173,4
928,268,5
928,276,5
928,328,3
929,12,4
929,32,3
929,172,4
929,174,3
929,182,4
929,187,5
929,419,4
929,431,1
929,435,3
929,515,5
930,8,3
930,45,4
930,171,1
930,237,3
930,257,4
930,274,4
930,275,4
930,288,1
930,405,3
930,410,3
930,411,1
930,523,2
930,709,4
931,181,4
931,245,4
931,290,2
931,304,4
931,310,3
931,333,5
931,344,4
931,347,4
931,355,2
931,685,4
931,690,4
931,744,4
931,909,5
932,54,4
932,56,4
932,86,4
932,99,4
932,148,2
932,155,3
932,161,3
932,168,5
932,174,4
932,179,5
932,199,5
932,222,4
932,235,2
932,238,3
932,380,4
932,399,4
932,405,4
932,432,4
932,434,5
932,441,2
932,448,2
932,470,3
932,498,5
932,504,4
932,507,5
932,511,5
932,516,5
932,524,5
932,527,4
932,541,1
932,603,5
932,612,5
932,615,5
932,632,4
932,646,4
932,654,5
932,671,3
932,708,4
932,745,5
932,755,2
932,811,4
932,836,5
932,863,4
932,1065,5
932,1121,5
932,1126,5
932,1449,5
932,1451,5
932,1573,4
933,7,4
933,28,4
933,72,3
933,82,3
933,96,2
933,125,4
933,135,4
933,144,4
933,166,3
933,177,4
933,182,4
933,183,4
933,184,1
933,187,4
933,193,4
933,200,4
933,211,4
933,222,1
933,231,1
933,238,2
933,241,2
933,273,3
933,367,4
933,393,2
933,449,1
933,467,3
933,470,4
933,476,2
933,508,3
933,515,3
933,569,1
933,583,3
933,636,2
933,710,2
933,1017,3
933,1028,2
933,1188,1
934,50,5
934,82,4
934,86,3
934,94,4
934,144,4
934,145,3
934,157,2
934,186,2
934,193,4
934,209,1
934,213,4
934,254,4
934,269,2
934,286,4
934,302,4
934,303,4
934,315,4
934,411,3
934,474,4
934,492,4
934,498,3
934,501,4
934,502,4
934,506,4
934,514,5
934,533,3
934,614,3
934,624,4
934,663,5
934,675,4
934,805,4
934,949,3
934,972,3
934,1018,4
934,1311,1
935,15,5
935,120,3
935,125,4
935,181,4
935,283,4
935,471,4
935,597,4
935,685,4
936,1,4
936,16,4
936,24,4
936,116,4
936,118,3
936,237,4
936,249,5
936,255,5
936,273,3
936,298,4
936,300,3
936,346,4
936,410,3
936,591,4
936,813,5
936,827,2
936,864,4
936,898,1
936,919,5
936,927,4
936,952,4
936,1011,4
936,1016,3
936,1097,5
936,1160,5
936,1202,4
936,1226,3
936,1241,4
936,1368,5
937,9,5
937,93,4
937,126,4
937,224,4
937,236,4
937,242,3
937,283,4
937,1007,4
938,25,4
938,100,5
938,222,5
938,225,4
938,240,2
938,255,1
938,257,5
938,258,5
938,275,4
938,281,2
938,290,3
938,323,3
938,471,3
938,472,4
938,595,2
938,742,3
938,840,2
938,864,4
938,929,2
938,1016,3
938,1033,2
938,1254,1
939,106,3
939,274,5
939,280,5
939,285,5
939,411,4
939,476,5
939,508,5
939,680,2
939,993,4
939,1277,5
940,12,4
940,14,3
940,47,3
940,50,4
940,56,5
940,100,3
940,116,2
940,150,3
940,171,2
940,174,4
940,193,3
940,200,3
940,213,4
940,313,5
940,315,4
940,317,4
940,321,4
940,357,4
940,427,5
940,436,4
940,879,3
940,1401,1
941,273,3
941,294,4
941,408,5
941,455,4
941,475,4
942,50,5
942,135,3
942,200,4
942,316,4
942,347,5
