4207,913,5
4207,973,5
4207,1013,4
4207,1084,5
4207,1090,5
4207,1210,5
4207,1211,5
4207,1221,5
4207,1305,4
4207,1359,3
4207,1377,4
4207,1552,4
4207,1954,4
4207,1957,5
4207,1962,5
4207,2001,5
4207,2065,5
4207,2067,5
4207,2104,3
4207,2248,4
4207,2264,2
4207,2348,5
4207,2374,5
4207,2397,4
4207,2422,2
4207,2521,3
4207,2729,4
4207,2745,5
4207,2750,5
4207,2804,5
4207,2852,4
4207,2927,5
4207,2928,4
4207,2942,4
4207,3090,5
4207,3194,5
4207,3584,2
4207,3684,4
4207,3724,4
4207,3730,5
4207,3733,5
4207,3738,4
4207,3785,2
4207,3789,5
4207,3813,2
4208,7,5
4208,902,4
4208,916,4
4208,932,5
4208,945,4
4208,1183,5
4208,1277,5
4208,1393,3
4208,2020,3
4208,3684,3
4209,1127,4
4209,2699,2
4209,2710,1
4209,3051,3
4209,3175,2
4210,316,4
4210,379,3
4210,442,3
4210,589,5
4210,748,3
4210,1037,2
4210,1127,5
4210,1129,4
4210,1274,5
4210,1544,5
4210,1653,4
4210,1676,5
4210,1690,5
4210,1909,4
4210,2094,4
4210,2450,3
4210,2571,5
4210,2668,3
4210,2985,4
4210,3033,5
4210,3401,3
4210,3527,4
4210,3615,5
4210,3617,4
4210,3697,4
4210,3703,5
4210,3717,4
4211,858,4
4211,3764,4
4211,3767,2
4211,3773,3
4211,3844,5
4212,110,5
4212,292,4
4212,376,4
4212,527,5
4212,552,3
4212,590,5
4212,599,5
4212,969,5
4212,1049,4
4212,1091,2
4212,1250,5
4212,1287,4
4212,1378,4
4212,1445,3
4212,1518,3
4212,1580,3
4212,1608,4
4212,1801,3
4212,2475,3
4212,2529,3
4212,2922,3
4212,2948,4
4212,2951,3
4212,3066,3
4212,3104,3
4212,3256,3
4212,3274,3
4212,3339,4
4212,3418,4
4212,3644,3
4212,3766,2
4213,145,5
4213,160,3
4213,165,5
4213,173,4
4213,253,3
4213,261,2
4213,293,4
4213,317,4
4213,367,3
4213,377,4
4213,383,4
4213,416,4
4213,431,4
4213,435,3
4213,442,4
4213,487,4
4213,540,3
4213,543,4
4213,589,5
4213,599,4
4213,608,5
4213,692,3
4213,762,4
4213,858,5
4213,999,4
4213,1090,4
4213,1101,4
4213,1200,5
4213,1201,4
4213,1219,4
4213,1221,5
4213,1222,4
4213,1249,4
4213,1250,4
4213,1266,4
4213,1288,5
4213,1307,5
4213,1370,5
4213,1371,5
4213,1375,5
4213,1387,4
4213,1616,4
4213,1663,5
4213,1760,1
4213,1862,4
4213,1917,5
4213,1968,3
4213,2115,4
4213,2193,4
4213,2353,4
4213,2404,4
4213,2468,3
4213,2478,2
4213,2529,4
4213,2531,2
4213,2669,4
4213,2807,3
4213,2922,4
4213,2944,4
4213,2949,5
4213,3082,4
4213,3190,3
4213,3253,4
4213,3257,3
4213,3274,4
4213,3316,4
4213,3367,4
4213,3438,2
4213,3448,3
4213,3487,5
4213,3619,5
4213,3628,4
4213,3635,4
4213,3638,5
4213,3643,4
4213,3671,4
4213,3780,4
4213,3793,5
4213,3809,4
4214,1213,5
4214,1380,4
4214,1408,4
4214,2997,4
4214,3072,4
4214,3578,3
4214,3753,4
4214,3798,3
4215,21,4
4215,32,3
4215,70,3
4215,110,5
4215,223,4
4215,342,4
4215,468,4
4215,592,3
4215,750,5
4215,800,4
4215,902,4
4215,912,4
4215,1036,4
4215,1060,5
4215,1079,4
4215,1147,5
4215,1179,3
4215,1186,4
4215,1222,4
4215,1240,4
4215,1258,4
4215,1270,4
4215,1294,5
4215,1422,4
4215,1517,5
4215,1610,4
4215,1641,4
4215,1674,4
4215,1704,4
4215,1840,3
4215,1955,4
4215,1968,4
4215,2025,3
4215,2150,4
4215,2321,4
4215,2324,4
4215,2336,5
4215,2371,5
4215,2427,3
4215,2433,4
4215,2683,4
4215,2686,5
4215,2762,4
4215,2804,4
4215,2870,4
4215,2997,5
4215,3148,4
4215,3160,4
4215,3210,4
4215,3296,3
4215,3421,5
4215,3451,5
4215,3498,4
4215,3552,4
4215,3683,3
4215,3700,4
4215,3712,3
4215,3733,4
4216,2000,5
4216,2355,4
4216,3081,5
4216,3174,1
4216,3604,4
4216,3639,5
4217,10,4
4217,21,4
4217,70,4
4217,112,4
4217,141,3
4217,153,3
4217,159,4
4217,161,4
4217,349,4
4217,368,4
4217,466,4
4217,471,4
4217,508,4
4217,541,4
4217,587,4
4217,695,4
4217,783,3
4217,919,3
4217,957,3
4217,999,4
4217,1047,4
4217,1049,4
4217,1089,5
4217,1240,4
4217,1259,4
4217,1271,4
4217,1278,4
4217,1358,5
4217,1377,4
4217,1391,3
4217,1432,4
4217,1445,4
4217,1500,4
4217,1562,3
4217,1573,4
4217,1586,4
4217,1641,4
4217,1687,4
4217,1713,3
4217,1747,4
4217,1777,4
4217,1784,4
4217,1792,4
4217,1799,4
4217,1909,4
4217,1921,5
4217,2000,4
4217,2001,4
4217,2194,4
4217,2273,4
4217,2291,4
4217,2302,4
4217,2329,5
4217,2490,4
4217,2532,1
4217,2605,5
4217,2688,5
4217,2719,3
4217,2724,4
4217,2804,4
4217,2840,5
4217,2841,5
4217,2861,5
4217,3039,4
4217,3173,4
4217,3255,4
4217,3260,2
4217,3271,4
4217,3274,4
4217,3298,4
4217,3301,4
4217,3408,5
4217,3481,4
4217,3506,3
4217,3617,5
4217,3825,4
4217,3835,4
4218,7,5
4218,356,5
4218,539,5
4218,968,1
4218,1127,5
4218,1129,2
4218,1198,4
4218,1270,3
4218,1286,4
4218,1380,5
4218,1888,5
4218,2174,2
4218,2316,5
4218,2321,3
4218,2369,2
4218,2558,5
4218,2724,5
4218,2987,4
4218,3076,4
4218,3299,4
4218,3827,2
4219,379,4
4219,1127,4
4219,1210,4
4219,1253,5
4219,1270,4
4219,1320,3
4219,1356,3
4219,1373,3
4219,1396,4
4219,1584,4
4219,1917,4
4219,2011,3
4219,2034,3
4219,2525,2
4219,2532,3
4219,2554,4
4219,2641,4
4219,2851,3
4219,2921,3
4219,3252,3
4219,3638,3
4219,3697,2
4219,3703,5
4220,1,5
4220,21,5
4220,34,5
4220,50,4
4220,252,3
4220,339,3
4220,348,3
4220,357,3
4220,366,1
4220,368,4
4220,471,3
4220,492,3
4220,500,3
4220,588,3
4220,635,2
4220,788,3
4220,988,4
4220,1042,5
4220,1060,2
4220,1235,3
4220,1243,3
4220,1639,2
4220,1641,4
4220,1648,2
4220,1958,1
4220,1968,3
4220,2000,4
4220,2001,3
4220,2065,3
4220,2110,4
4220,2259,2
4220,2396,4
4220,2469,3
4220,2518,3
4220,2581,3
4220,2689,3
4220,2690,2
4220,2692,5
4220,2716,4
4220,2723,4
4220,2750,3
4220,2770,3
4220,2797,5
4220,2918,4
4220,3070,4
4220,3189,5
4220,3210,4
4220,3324,3
4220,3760,4
4220,3809,3
4221,246,4
4221,293,4
4221,910,5
4221,931,3
4221,947,5
4221,949,5
4221,950,5
4221,955,5
4221,1179,3
4221,1632,3
4221,1946,4
4221,2186,4
4221,2206,4
4221,2645,5
4221,3095,4
4221,3101,3
4221,3477,4
4221,3742,4
4222,2,3
4222,36,3
4222,235,4
4222,480,5
4222,653,4
4222,858,4
4222,912,5
4222,923,5
4222,953,5
4222,959,4
4222,1196,4
4222,1247,4
4222,1287,5
4222,1293,5
4222,2017,5
4222,2023,3
4222,2106,3
4222,2143,3
4222,2291,4
4222,2622,4
4222,2968,3
4222,3093,3
4222,3111,3
4222,3153,4
4222,3489,4
4223,253,3
4223,292,4
4223,379,4
4223,480,4
4223,608,4
4223,788,3
4223,953,5
4223,1084,3
4223,1095,3
4223,1097,3
4223,1183,3
4223,1196,5
4223,1214,2
4223,1276,4
4223,1302,2
4223,1356,4
4223,1374,5
4223,1375,3
4223,1376,5
4223,1584,3
4223,1678,3
4223,1726,3
4223,1807,3
4223,1921,4
4223,1956,4
4223,2268,3
4223,2641,2
4223,2657,1
4223,3035,4
4223,3255,4
4223,3269,3
4223,3527,3
4223,3699,4
4224,7,3
4224,50,5
4224,160,3
4224,252,4
4224,262,4
4224,357,5
4224,440,5
4224,491,5
4224,605,4
4224,628,4
4224,788,2
4224,838,5
4224,900,4
4224,912,5
4224,913,5
4224,914,5
4224,917,5
4224,926,4
4224,965,4
4224,986,4
4224,1021,3
4224,1084,4
4224,1214,4
4224,1220,5
4224,1252,4
4224,1253,5
4224,1593,2
4224,1597,5
4224,1683,3
4224,1931,4
4224,1950,3
4224,1953,4
4224,1957,5
4224,2017,3
4224,2067,4
4224,2076,4
4224,2078,4
4224,2080,5
4224,2091,2
4224,2096,4
4224,2136,2
4224,2266,3
4224,2312,4
4224,2336,4
4224,2348,2
4224,2364,3
4224,2467,3
4224,2572,4
4224,2716,5
4224,2728,5
4224,2788,4
4224,2874,4
4224,2875,4
4224,2877,3
4224,2917,5
4224,2929,4
4224,2949,4
4224,2968,5
4224,3061,5
4224,3095,3
4224,3105,4
4224,3152,4
4224,3260,3
4224,3545,2
4224,3604,3
4224,3671,4
4224,3706,3
4224,3731,4
4225,22,2
4225,28,3
4225,32,4
4225,39,3
4225,50,5
4225,322,4
4225,329,3
4225,535,5
4225,781,3
4225,997,3
4225,1046,5
4225,1089,5
4225,1171,4
4225,1179,3
4225,1225,3
4225,1264,3
4225,1482,4
4225,1729,3
4225,1844,3
4225,2024,3
4225,2028,4
4225,2289,4
4225,2348,4
4225,3147,4
4225,3246,4
4225,3424,5
4226,1,5
4226,531,3
4226,1079,4
4226,1197,5
4226,2396,4
4226,2762,5
4226,2881,4
4226,3114,5
4227,4,1
4227,22,5
4227,23,3
4227,44,3
4227,65,1
4227,78,2
4227,89,3
4227,111,4
4227,117,2
4227,131,3
4227,147,3
4227,162,4
4227,164,3
4227,175,4
4227,181,1
4227,191,1
4227,209,1
4227,234,1
4227,251,2
4227,269,2
4227,290,4
4227,291,1
4227,304,4
4227,316,4
4227,329,4
4227,333,1
4227,362,1
4227,367,4
4227,380,5
4227,410,1
4227,413,1
4227,416,1
4227,426,3
4227,440,4
4227,459,1
4227,461,4
4227,487,1
4227,500,4
4227,508,4
4227,519,1
4227,520,1
4227,552,3
4227,574,4
4227,588,3
4227,596,3
4227,663,1
4227,750,4
4227,801,1
4227,836,1
4227,843,1
4227,886,2
4227,909,4
4227,910,4
4227,914,3
4227,923,5
4227,933,5
4227,951,3
4227,999,3
4227,1015,1
4227,1017,3
4227,1021,1
4227,1022,3
4227,1030,1
4227,1031,3
4227,1035,1
4227,1047,4
4227,1060,1
4227,1084,4
4227,1091,4
4227,1101,4
4227,1124,4
4227,1128,2
4227,1221,5
4227,1225,4
4227,1235,4
4227,1250,4
4227,1252,4
4227,1258,3
4227,1274,3
4227,1275,5
4227,1278,4
4227,1292,5
4227,1301,5
4227,1307,4
4227,1322,1
4227,1326,1
4227,1327,3
4227,1334,3
4227,1347,3
4227,1356,5
4227,1394,3
4227,1405,1
4227,1417,1
4227,1427,3
4227,1432,2
4227,1456,2
4227,1495,1
4227,1503,3
4227,1544,3
4227,1564,3
4227,1569,3
4227,1584,2
4227,1601,1
4227,1602,1
4227,1614,3
4227,1617,5
4227,1625,3
4227,1626,1
4227,1639,3
4227,1646,1
4227,1673,3
4227,1754,5
4227,1769,3
4227,1779,2
4227,1801,1
4227,1857,1
4227,1867,1
4227,1873,2
4227,1876,4
4227,1892,1
4227,1924,1
4227,1928,3
4227,1931,3
4227,1964,2
4227,1975,1
4227,1994,4
4227,1995,3
4227,2002,4
4227,2003,5
4227,2005,3
4227,2011,4
4227,2012,4
4227,2023,4
4227,2042,1
4227,2062,1
4227,2088,1
4227,2115,4
4227,2125,3
4227,2130,3
4227,2133,4
4227,2149,1
4227,2161,1
4227,2178,3
4227,2194,4
4227,2240,2
4227,2245,3
4227,2259,1
4227,2264,1
4227,2269,1
4227,2291,2
4227,2297,1
4227,2311,3
4227,2352,4
4227,2353,4
4227,2359,5
4227,2371,4
4227,2378,4
4227,2383,1
4227,2403,5
4227,2407,4
4227,2409,3
4227,2411,1
4227,2412,1
4227,2416,5
4227,2442,2
4227,2465,1
4227,2495,3
4227,2513,1
4227,2526,1
4227,2529,5
4227,2537,1
4227,2548,1
4227,2568,1
4227,2628,5
4227,2642,1
4227,2645,3
4227,2701,1
4227,2713,4
4227,2717,3
4227,2724,3
4227,2737,1
4227,2739,4
4227,2780,3
4227,2789,3
4227,2790,1
4227,2799,1
4227,2802,3
4227,2863,5
4227,2866,5
4227,2902,1
4227,2947,4
4227,2951,5
4227,2967,4
4227,2986,1
4227,2987,4
4227,2990,4
4227,3024,1
4227,3039,5
4227,3045,3
4227,3061,4
4227,3063,1
4227,3101,4
4227,3108,3
4227,3113,3
4227,3141,1
4227,3156,3
4227,3206,1
4227,3217,3
4227,3255,4
4227,3257,4
4227,3258,4
4227,3268,1
4227,3296,4
4227,3363,5
4227,3394,3
4227,3420,4
4227,3427,3
4227,3432,3
4227,3433,1
4227,3497,2
4227,3498,4
4227,3499,3
4227,3500,2
4227,3501,1
4227,3550,3
4227,3552,4
4227,3564,1
4227,3584,1
4227,3590,3
4227,3600,2
4227,3649,3
4227,3662,1
4227,3686,2
4227,3689,1
4227,3690,1
4227,3693,1
4227,3695,1
4227,3696,1
4227,3697,3
4227,3735,4
4227,3740,4
4227,3770,4
4227,3774,1
4227,3809,3
4227,3926,2
4228,593,4
4228,805,4
4228,1721,4
4228,2501,5
4228,2706,3
4229,70,5
4229,339,3
4229,442,1
4229,466,2
4229,543,2
4229,788,2
4229,829,4
4229,1223,5
4229,1580,5
4229,1784,5
4229,2355,5
4229,2395,5
4229,2699,3
4230,1013,4
4230,3763,3
4230,3789,5
4230,3792,5
4230,3806,4
4231,110,4
4231,592,3
4231,1013,5
4231,1617,2
4231,1704,2
4231,1824,2
4231,2085,5
4231,2571,2
4231,2677,2
4231,3450,3
4232,1059,3
4232,1676,1
4232,2143,2
4232,2333,5
4232,2355,5
4232,2490,3
4232,2580,4
4232,2858,5
4232,3175,4
4232,3578,4
4232,3745,4
4233,111,5
4233,913,4
4233,969,4
4233,1201,5
4233,1217,5
4233,1233,4
4233,1235,3
4233,1244,5
4233,1252,5
4233,1278,4
4233,1284,3
4233,1617,5
4233,2248,3
4233,2334,2
4233,2366,3
4233,2791,4
4233,2948,3
4233,3019,4
4233,3037,4
4233,3095,5
4233,3210,3
4233,3246,4
4233,3307,3
4233,3578,4
4233,3683,4
4233,3688,3
4233,3703,4
4234,223,3
4234,235,3
4234,260,5
4234,317,4
4234,367,3
4234,788,4
4234,914,4
4234,951,4
4234,968,4
4234,969,4
4234,1081,5
4234,1097,5
4234,1197,4
4234,1206,3
4234,1214,4
4234,1247,4
4234,2100,4
4234,2174,4
4234,2287,4
4234,2657,5
4234,2699,4
4234,2716,4
4234,2791,4
4234,2872,3
4234,3037,4
4234,3088,5
4234,3153,3
4234,3301,3
4234,3438,3
4234,3516,4
4234,3543,4
4234,3702,4
4235,553,5
4235,555,4
4235,589,5
4235,800,3
4235,1120,3
4235,1266,5
4235,1339,3
4235,1393,4
4235,1401,5
4235,1404,4
4235,1466,4
4235,1589,3
4235,2124,3
4235,2324,5
4235,2391,5
4235,2427,4
4235,2439,3
4235,2762,5
4235,2858,4
4235,2916,4
4235,3118,3
4235,3185,5
4235,3267,4
4235,3273,3
4235,3298,3
4235,3484,3
4236,24,3
4236,253,1
4236,1093,5
4236,2034,2
4236,2541,2
4236,2694,4
4236,2706,5
4236,2710,3
4236,2770,5
4236,2901,5
4236,3016,4
4237,1,4
4237,104,4
4237,145,4
4237,165,5
4237,589,5
4237,1047,4
4237,1089,4
4237,1266,4
4237,1500,5
4237,1721,4
4237,1858,3
4237,2000,5
4237,2002,4
4237,2278,4
4237,2353,4
4237,2395,3
4237,2431,3
4237,3034,3
4237,3260,3
4237,3301,3
4237,3623,4
4237,3638,4
4237,3639,4
4237,3809,3
4237,3836,4
4238,1,3
4238,2,2
4238,3,3
4238,20,3
4238,145,5
4238,151,4
4238,153,2
4238,161,4
4238,165,3
4238,180,3
4238,198,3
4238,208,3
4238,223,5
4238,288,5
4238,292,3
4238,329,5
4238,337,2
4238,344,3
4238,349,4
4238,355,2
4238,368,3
4238,379,4
4238,413,3
4238,445,3
4238,454,3
4238,482,4
4238,539,2
4238,540,3
4238,542,1
4238,543,4
4238,548,3
4238,552,2
4238,585,4
4238,590,5
4238,637,2
4238,750,5
4238,761,3
4238,778,4
4238,784,3
4238,788,5
4238,858,5
4238,880,3
4238,931,4
4238,1020,3
4238,1095,4
4238,1136,5
4238,1179,4
4238,1196,4
4238,1201,4
4238,1210,3
4238,1215,4
4238,1219,5
4238,1225,5
4238,1234,5
4238,1250,5
4238,1252,4
4238,1263,5
4238,1265,3
4238,1267,5
4238,1278,5
4238,1287,4
4238,1301,4
4238,1320,4
4238,1327,4
4238,1332,4
4238,1333,4
4238,1343,5
4238,1375,4
4238,1388,3
4238,1394,3
4238,1445,2
4238,1461,2
4238,1552,2
4238,1573,4
4238,1598,2
4238,1645,3
4238,1674,4
4238,1682,3
4238,1721,4
4238,1732,4
4238,1805,4
4238,1826,1
4238,1876,4
4238,1953,5
4238,1971,2
4238,1982,4
4238,1988,1
4238,2021,5
4238,2023,3
4238,2055,2
4238,2064,5
4238,2108,3
4238,2115,3
4238,2119,3
4238,2134,3
4238,2167,3
4238,2181,4
4238,2194,4
4238,2204,5
4238,2247,2
4238,2255,4
4238,2291,3
4238,2311,4
4238,2328,3
4238,2367,4
4238,2377,3
4238,2404,2
4238,2405,3
4238,2406,4
4238,2416,3
4238,2420,4
4238,2450,2
4238,2471,3
4238,2472,3
4238,2474,4
4238,2517,2
4238,2518,3
4238,2533,4
4238,2615,2
4238,2654,3
4238,2662,4
4238,2739,3
4238,2786,2
4238,2796,2
4238,2804,3
4238,2816,1
4238,2858,5
4238,2903,2
4238,2915,5
4238,2921,4
4238,2922,3
4238,2941,3
4238,2968,4
4238,2985,4
4238,2990,3
4238,3016,3
4238,3037,4
4238,3082,3
4238,3142,4
4238,3169,4
4238,3175,4
4238,3201,3
4238,3203,5
4238,3230,4
4238,3244,2
4238,3259,4
4238,3264,3
4238,3366,4
4238,3471,5
4238,3476,3
4238,3478,3
4238,3499,5
4238,3508,4
4238,3576,4
4238,3590,3
4238,3591,4
4238,3654,4
4238,3676,3
4238,3706,3
4238,3708,3
4238,3727,4
4238,3793,4
4238,3807,5
4238,3836,4
4239,260,5
4239,377,4
4239,508,4
4239,610,4
4239,750,5
4239,2527,4
4239,2554,3
4239,2661,5
4239,2728,4
4239,2916,4
4239,3471,5
4239,3760,3
4239,3801,4
4239,3814,5
4240,1231,4
4240,1293,3
4240,1374,4
4240,1385,3
4240,2081,5
4240,2100,4
4240,2161,4
4240,2407,3
4240,2467,5
4240,2872,5
4240,2942,4
4240,3098,3
4240,3543,3
4240,3552,4
4241,589,5
4241,780,4
4241,947,5
4241,1023,2
4241,1252,4
4241,1653,5
4241,2355,5
4241,2369,4
4241,2394,4
4241,2662,4
4241,2720,3
4241,2761,5
4241,2906,4
4241,2966,4
4241,2987,4
4241,3022,5
4241,3089,4
4241,3156,4
4241,3307,5
4241,3516,4
4242,10,4
4242,70,4
4242,110,5
4242,141,3
4242,165,3
4242,168,3
4242,237,4
4242,474,5
4242,485,3
4242,502,2
4242,597,4
4242,733,4
4242,736,3
4242,785,4
4242,839,4
4242,1382,4
4242,1385,4
4242,1429,4
4242,1586,4
4242,1894,4
4242,1918,4
4242,2053,3
4242,2699,3
4242,2701,3
4242,3107,5
4242,3247,4
4242,3450,3
4243,110,5
4243,349,4
4243,353,3
4243,380,5
4243,938,4
4243,1081,4
4243,1101,3
4243,1129,3
4243,1201,4
4243,1220,5
4243,1380,4
4243,1382,4
4243,1488,4
4243,1518,3
4243,1586,4
4243,1597,4
4243,1744,4
4243,1917,4
4243,2000,5
4243,2002,4
4243,2023,4
4243,2410,4
4243,2533,4
4243,2741,4
4243,2748,3
4243,2807,4
4243,3404,4
4243,3545,5
4243,3604,5
4244,2038,2
4244,2394,5
4244,3157,4
4244,3203,3
4245,260,5
4245,541,5
4245,780,5
4245,924,5
4245,1199,3
4245,1214,4
4245,1374,4
4245,1431,3
4245,1653,2
4245,2010,4
4245,2040,1
4245,2288,4
4245,2363,1
4245,2407,4
4245,2628,5
4245,2661,5
4245,2662,5
4245,2667,5
4245,3703,3
4246,110,5
4246,552,4
4246,2302,5
4246,2355,4
4246,2369,3
4246,3501,5
4246,3760,2
4246,3812,4
4247,5,3
4247,172,3
4247,519,3
4247,780,5
4247,964,4
4247,1037,3
4247,1077,1
4247,1193,4
4247,1320,4
4247,1356,4
4247,1831,1
4247,2054,2
4247,2094,3
4247,2311,2
4247,2408,3
4247,2640,4
4248,260,5
4248,480,4
4248,733,5
4248,1036,5
4248,1225,3
4248,1265,3
4248,1616,3
4248,1676,2
4248,2028,5
4248,2067,4
4248,2193,4
4248,2402,3
4248,2501,4
4248,3203,4
4248,3448,4
4248,3702,5
4248,3740,4
4249,16,2
4249,18,5
4249,377,3
4249,593,5
4249,608,4
4249,695,1
4249,904,4
4249,908,3
4249,1092,3
4249,1459,5
4249,1573,4
4249,1610,3
4249,2273,4
4249,2279,2
4249,2320,3
4249,2334,1
4249,2353,3
4249,2505,3
4249,2762,4
4249,3686,4
4249,3705,3
4250,7,4
4250,16,4
4250,62,5
4250,381,3
4250,440,4
4250,454,4
4250,474,5
4250,539,4
4250,544,4
4250,832,4
4250,1036,5
4250,1100,4
4250,1101,4
4250,1127,3
4250,1213,5
4250,1240,4
4250,1356,4
4250,1374,3
4250,1459,5
4250,1465,4
4250,1487,5
4250,1488,3
4250,1580,4
4250,1610,5
4250,1616,5
4250,1672,4
4250,1687,3
4250,1704,5
4250,1784,5
4250,1792,5
4250,1801,4
4250,1810,4
4250,2000,5
4250,2001,5
4250,2002,5
4250,2071,4
4250,2153,2
4250,2340,4
4250,2363,3
4250,2404,3
4250,2671,4
4250,2688,5
4250,2702,4
4250,2737,4
4250,2741,4
4250,2949,5
4250,2956,4
4250,2993,5
4250,3147,5
4250,3252,4
4250,3259,4
4250,3274,3
4250,3384,3
4250,3431,3
4250,3519,4
4250,3633,5
4250,3638,5
4250,3639,5
4250,3667,3
4250,3716,4
4250,3740,3
4250,3763,4
4250,3766,2
4250,3791,4
4250,3793,5
4250,3841,3
4251,25,3
4251,50,4
4251,608,5
4251,1196,2
4251,1297,3
4251,1307,4
4251,1394,3
4251,1395,4
4251,1459,3
4251,1500,3
4251,1923,3
4251,1968,4
4251,2028,5
4251,2058,4
4251,2302,3
4251,2858,3
4251,2916,3
4251,3174,2
4251,3238,4
4251,3424,4
4252,6,5
4252,21,4
4252,22,2
4252,628,3
4252,891,3
4252,1037,2
4252,1249,4
4252,1370,4
4252,1515,2
4252,1608,1
4252,1616,3
4252,1644,2
4252,2107,3
4252,2719,4
4252,2916,3
4252,3014,2
4252,3081,4
4252,3113,3
4252,3219,2
4252,3249,3
4252,3697,2
4253,29,4
4253,260,5
4253,318,5
4253,364,3
4253,509,3
4253,588,4
4253,590,4
4253,848,3
4253,858,5
4253,861,2
4253,903,3
4253,913,4
4253,949,3
4253,1080,2
4253,1085,3
4253,1186,2
4253,1198,5
4253,1204,5
4253,1209,3
4253,1210,5
4253,1221,3
4253,1227,4
4253,1230,5
4253,1242,4
4253,1249,3
4253,1252,4
4253,1254,3
4253,1259,4
4253,1260,3
4253,1264,5
4253,1271,4
4253,1276,4
4253,1287,5
4253,1293,4
4253,1356,3
4253,1704,4
4253,1907,3
4253,1947,2
4253,1956,4
4253,1962,4
4253,1994,3
4253,2018,3
4253,2070,3
4253,2081,3
4253,2321,3
4253,2366,3
4253,2379,1
4253,2651,2
4253,2670,4
4253,2716,4
4253,2819,4
4253,3034,3
4253,3052,4
4253,3060,3
4253,3071,3
4253,3095,3
4253,3153,3
4253,3200,3
4253,3215,3
4253,3250,2
4253,3271,3
4253,3359,4
4253,3360,5
4253,3361,4
4253,3406,4
4253,3552,3
4253,3735,4
4253,3811,3
4254,1259,5
4254,1270,4
4254,2144,4
4254,2716,4
4254,3521,3
4255,919,5
4255,943,5
4255,1929,4
4255,2430,4
4255,3095,5
4255,3334,4
4255,3801,4
4255,3809,4
4255,3844,5
4256,318,4
4256,903,4
4256,1221,4
4256,1254,4
4256,2540,2
4256,3703,5
4257,24,4
4257,39,3
4257,207,3
4257,377,3
4257,914,4
4257,969,5
4257,1197,4
4257,1265,4
4257,1339,5
4257,1513,1
4257,1680,3
4257,1894,3
4257,1968,5
4257,2268,5
4257,2496,3
4257,2497,4
4257,2558,2
4257,2581,3
4257,2599,3
4257,2724,2
4257,2763,4
4257,2858,3
4257,2919,4
4257,3004,1
4257,3113,4
4257,3186,4
4257,3244,5
4257,3259,3
4258,1,5
4258,3,3
4258,52,3
4258,141,3
4258,223,4
4258,230,4
4258,296,4
4258,417,3
4258,432,3
4258,466,3
4258,468,4
4258,474,5
4258,539,5
4258,592,3
4258,595,5
4258,780,2
4258,785,3
4258,912,5
4258,916,5
4258,953,4
4258,1032,4
4258,1042,3
4258,1079,5
4258,1104,5
4258,1210,4
4258,1228,4
4258,1234,5
4258,1240,5
4258,1262,5
4258,1272,5
4258,1291,4
4258,1298,3
4258,1307,4
4258,1377,3
4258,1382,1
4258,1385,3
4258,1394,4
4258,1676,2
4258,1722,3
4258,1956,5
4258,1967,3
4258,2043,3
4258,2087,3
4258,2108,3
4258,2109,3
4258,2116,4
4258,2126,3
4258,2140,3
4258,2150,3
4258,2245,3
4258,2261,3
4258,2353,3
4258,2359,5
4258,2378,3
4258,2394,3
4258,2403,4
4258,2420,4
4258,2471,2
4258,2641,3
4258,2791,5
4258,2794,2
4258,2804,3
4258,2863,3
4258,2915,2
4258,2948,4
4258,2990,2
4258,3034,3
4258,3255,4
4258,3308,2
4258,3361,4
4258,3396,5
4258,3527,4
4258,3536,5
4258,3578,3
4258,3633,4
4258,3671,5
4258,3698,4
4258,3752,4
4258,3814,2
4258,3948,3
4259,1894,3
4259,2164,3
4259,3617,3
4259,3623,4
4259,3782,2
4260,70,3
4260,151,4
4260,161,4
4260,177,3
4260,328,4
4260,377,3
4260,380,3
4260,610,3
4260,742,3
4260,780,3
4260,842,2
4260,968,4
4260,1196,3
4260,1220,5
4260,1258,3
4260,1265,3
4260,1294,3
4260,1346,3
4260,1586,3
4260,1641,3
4260,2067,3
4260,2107,1
4260,2121,2
4260,2122,3
4260,2148,4
4260,2261,3
4260,2302,4
4260,2322,2
4260,2366,4
4260,2367,4
4260,2389,3
4260,2396,4
4260,2456,2
4260,2465,3
4260,2468,3
4260,2634,3
4260,2644,4
4260,2649,3
4260,2662,4
4260,2668,3
4260,2669,4
4260,2670,3
4260,2710,2
4260,2718,3
4260,2791,3
4260,2826,3
4260,2942,2
4260,2944,4
4260,3013,2
4260,3016,4
4260,3053,3
4260,3070,3
4260,3081,4
4260,3499,3
4260,3564,1
4260,3572,3
4260,3693,3
4260,3694,3
4260,3708,3
4260,3717,3
4260,3745,2
4260,3753,4
4260,3754,1
4260,3918,3
4260,3937,4
4261,70,1
4261,165,3
4261,172,2
4261,292,3
4261,316,4
4261,376,3
4261,380,3
4261,423,4
4261,434,2
4261,438,2
4261,466,3
4261,480,3
4261,533,3
4261,592,3
4261,595,5
4261,653,2
4261,673,2
4261,688,2
4261,736,3
4261,780,3
4261,849,3
4261,858,2
4261,1022,4
4261,1025,3
4261,1127,3
4261,1201,2
4261,1275,4
4261,1282,4
4261,1391,2
4261,1408,5
4261,1429,3
4261,1525,3
4261,1566,4
4261,1580,4
4261,1597,4
4261,1688,4
4261,1769,2
4261,1918,4
4261,2006,5
4261,2085,3
4261,2194,4
4261,2278,4
4261,2312,3
4261,2409,3
4261,2421,3
